-0.505256, 0.424097
0.045698, 0.510492
0.037204, 0.349681
0.149391, -0.095229
-0.191841, 0.495561
-0.207648, 0.458261
-0.354974, -0.139643
-0.165622, 0.598677
0.373316, -0.392288
0.266203, -0.225419
-0.166141, 0.570123
0.378642, -0.697696
-0.139211, 0.040645
0.562239, -0.696531
-0.513725, 0.546399
0.949796, -0.018981
-0.029503, -0.004505
-0.508489, -0.992299
-0.654824, 0.640902
-0.087528, 0.153335
0.136464, 0.704823
-0.388405, 0.781490
-0.434820, 0.445973
0.380167, 0.938496
-0.946315, -0.353630
-0.286923, -0.112456
-0.783507, -0.908281
0.189848, 0.077281
0.132364, -0.247913
0.380750, 0.618639
-0.701514, 0.330547
-0.400341, 0.268983
-0.673958, 0.091170
0.276684, -0.328783
-0.267927, -0.810845
0.824552, 0.868536
0.893979, -0.563853
0.650026, -0.540841
0.882120, 0.030193
-0.602345, 0.935805
0.676563, 0.110733
-0.176651, 0.893055
0.202451, -0.986803
-0.029663, -0.665185
-0.234716, -0.648913
0.953455, 0.063771
0.681634, -0.446886
-0.667246, -0.992325
0.644284, 0.609438
-0.321107, -0.623644
0.798593, -0.496555
-0.755107, 0.692572
-0.060408, 0.894919
-0.848269, -0.178288
-0.074888, -0.450614
-0.242483, -0.398326
0.660119, 0.580866
-0.505270, -0.137430
0.594063, 0.465067
0.197385, -0.640653
0.816154, 0.150840
0.423118, 0.497787
0.703954, 0.755872
0.505463, 0.348237
0.365309, -0.815644
0.724594, 0.163902
-0.312200, 0.969487
-0.143526, 0.627392
0.864405, 0.008205
-0.550896, -0.210483
0.557592, 0.206621
0.391191, 0.217710
-0.212513, 0.885921
-0.919719, -0.618450
0.350988, 0.277666
-0.259103, 0.167141
-0.571494, -0.835985
-0.335072, -0.867541
0.919887, -0.829609
0.480697, 0.285196
-0.645253, 0.205291
-0.550902, 0.042547
0.174777, 0.305572
-0.330060, 0.039183
-0.686223, 0.119044
0.828700, 0.871369
-0.674335, 0.219891
0.089079, 0.113153
0.105812, 0.169360
0.494703, -0.543201
-0.552974, -0.764400
0.623941, -0.124468
-0.600385, -0.711131
0.007991, -0.680498
-0.540740, -0.511312
0.604698, -0.185993
0.693979, -0.946204
0.856555, -0.131244
0.359369, -0.473506
0.907939, 0.673146
0.645538, 0.736639
0.544515, 0.971204
-0.043470, -0.366406
0.084357, -0.937658
0.802954, -0.420940
-0.480859, -0.750020
-0.185340, -0.856918
0.125512, 0.214275
-0.568049, -0.866497
0.533777, -0.108789
-0.377809, 0.138476
0.705218, -0.683830
0.192272, 0.561773
0.184926, -0.448360
-0.911733, 0.092866
-0.775214, 0.733806
-0.170495, 0.769301
0.705009, 0.786035
-0.597105, -0.210634
0.848376, -0.794150
0.368426, -0.632482
-0.544171, -0.816914
-0.489400, 0.581341
0.397361, -0.057450
0.714844, -0.068862
0.833762, -0.662965
-0.930386, 0.538980
-0.346795, 0.261886
0.100753, 0.838131
0.813526, 0.189020
-0.069003, -0.961688
-0.077175, 0.760502
0.807614, -0.372165
0.546537, -0.789491
0.417201, 0.394913
-0.583641, -0.214374
0.762431, -0.127812
-0.031288, -0.726970
-0.546471, -0.633927
0.215581, -0.831627
0.297211, 0.049343
-0.494592, 0.366825
-0.411678, 0.158613
-0.371290, 0.689075
-0.003255, -0.557763
-0.121905, 0.927742
-0.519451, 0.800920
0.688244, -0.711837
-0.571246, 0.234780
-0.501328, 0.845955
-0.370307, -0.084970
-0.368419, -0.607876
0.787218, 0.600293
-0.334846, -0.759252
0.966366, 0.880735
-0.590879, 0.263577
-0.069922, -0.085471
-0.369599, 0.518400
-0.926858, 0.259112
0.207475, 0.069886
0.701349, -0.914430
-0.002372, -0.818102
0.886489, -0.314128
-0.529940, -0.684756
0.920652, -0.031268
-0.838802, -0.449655
0.883762, -0.207220
-0.057531, 0.670981
-0.606927, 0.607624
0.911728, -0.640561
0.488359, -0.679151
0.623015, -0.581563
0.235378, -0.746583
0.936837, 0.308519
0.512529, 0.144312
-0.621594, 0.213877
0.229882, 0.376034
0.395775, 0.116371
-0.938094, 0.865835
0.431614, 0.982558
-0.165433, 0.592813
-0.467097, -0.281671
-0.614407, 0.475372
-0.610690, -0.221335
0.082996, -0.698962
0.138104, -0.428645
-0.378114, -0.238881
-0.010208, 0.857264
0.014536, -0.073371
0.165783, -0.472935
-0.929059, 0.544189
0.740942, 0.300822
-0.079777, 0.136717
-0.582807, -0.017871
0.002552, 0.848808
-0.035313, 0.837119
0.441621, 0.497590
-0.444552, 0.827213
-0.027037, -0.055242
-0.394121, -0.944041
0.245795, 0.743983
-0.372686, 0.867681
-0.494898, 0.617106
0.724945, 0.519638
-0.456265, -0.109271
-0.953297, -0.385325
-0.565082, 0.787646
0.915498, 0.355141
-0.075637, -0.667309
-0.662730, 0.926915
-0.818501, 0.301958
0.764034, 0.623120
-0.200452, -0.680518
0.450333, 0.772511
0.264239, -0.943788
0.828470, -0.489966
0.800195, -0.544216
-0.622284, -0.694703
-0.927110, -0.897339
0.824935, -0.383376
-0.006611, 0.871639
0.231299, 0.428307
0.659284, 0.146797
-0.216552, -0.416353
0.479488, 0.120718
-0.489438, 0.660987
-0.577324, -0.725405
0.284107, 0.222224
-0.405923, -0.265560
-0.005265, 0.858316
-0.209348, -0.176795
-0.631650, -0.409153
0.278988, -0.253934
-0.103856, 0.351878
-0.151274, -0.278921
0.968502, 0.842116
-0.407282, 0.199801
0.270423, -0.747998
-0.653401, -0.946129
-0.164351, 0.826087
0.174589, 0.346211
0.487074, 0.597265
0.620806, -0.228819
-0.180511, -0.785117
0.505621, 0.814224
-0.926801, -0.703727
-0.362572, -0.558451
-0.112880, 0.916417
0.187614, 0.783264
0.268295, -0.963659
-0.495657, 0.236797
0.878456, 0.097061
-0.563402, 0.148879
0.349064, -0.216803
0.202750, -0.815287
-0.390716, -0.622661
0.530924, -0.903642
0.974604, 0.151730
-0.132461, -0.205907
0.366613, -0.626839
-0.391683, 0.439812
-0.330566, 0.245745
0.881360, 0.556554
0.162162, 0.068974
0.339818, -0.569543
0.105315, 0.844162
0.667253, -0.016229
-0.058777, -0.896148
-0.867349, -0.709713
-0.112952, 0.335401
-0.525000, 0.496332
0.712740, -0.994076
0.592690, 0.687345
0.157655, -0.539771
-0.518562, -0.475732
-0.166610, 0.089755
0.964079, 0.502824
-0.664499, 0.845439
0.059379, 0.497663
-0.085586, -0.600803
0.928120, -0.980271
-0.756642, 0.595373
0.003500, 0.184581
0.699225, 0.136151
0.474868, -0.413727
-0.528448, 0.949868
-0.917395, -0.815708
0.955793, 0.675295
0.871637, 0.113447
-0.864476, -0.646925
0.637715, -0.031086
0.442830, 0.601794
-0.528261, 0.778331
0.447233, 0.531117
0.275994, -0.638353
0.930314, 0.204114
-0.618624, -0.826328
-0.200513, 0.384876
0.358254, -0.501288
-0.478973, -0.166878
0.084985, -0.007422
-0.217010, 0.167590
0.176870, -0.261217
-0.157115, 0.048507
0.852230, -0.021591
0.401582, 0.489945
0.947323, -0.155588
0.091739, -0.580938
-0.377258, -0.461028
0.950179, 0.898736
-0.099381, 0.880493
0.102850, 0.281995
-0.945835, 0.902337
-0.333129, 0.412419
-0.598951, 0.187897
-0.754459, 0.486033
-0.819524, 0.028532
-0.346377, 0.357346
0.767315, 0.496508
-0.594147, 0.619545
-0.525083, 0.807435
0.109491, -0.577760
-0.348154, -0.798770
-0.158698, 0.274589
-0.259798, -0.208519
0.173325, 0.640821
-0.328026, -0.723825
-0.077184, -0.273860
-0.821489, 0.589686
-0.861441, -0.420440
-0.222416, -0.615900
-0.934407, -0.041941
0.412632, -0.280784
-0.684595, 0.179946
-0.784276, -0.278742
-0.200508, -0.309359
-0.471307, 0.908982
0.112881, 0.180539
-0.889788, 0.954183
-0.544873, -0.149586
-0.254336, 0.628452
-0.508765, 0.417639
0.904627, 0.414051
-0.856221, -0.916862
0.003737, -0.717662
-0.337302, 0.781321
-0.333562, -0.271709
-0.260620, -0.920931
0.447508, 0.054786
0.259016, 0.663232
0.776044, -0.941492
-0.646127, -0.695264
0.967490, 0.466754
0.485275, -0.922298
0.420937, 0.940402
-0.071884, -0.833399
0.568854, 0.419351
0.584240, 0.473481
-0.166598, 0.728018
0.556620, 0.837140
-0.989644, -0.780682
0.618461, -0.323206
-0.052391, -0.642159
-0.244137, -0.604883
0.412627, -0.985121
-0.941651, 0.188670
-0.926614, -0.587779
0.493407, -0.959124
0.878975, -0.021319
-0.881422, 0.299912
-0.080916, 0.046694
0.466513, -0.512062
-0.533955, 0.050753
0.961419, 0.299447
-0.221229, 0.518039
0.136586, -0.210873
0.737357, -0.244953
0.465920, -0.315034
0.112888, -0.778217
0.080083, -0.474485
-0.763338, 0.138432
0.714185, -0.689952
0.550653, 0.207591
-0.649076, 0.429628
-0.813727, -0.530498
-0.270460, 0.105357
0.516196, -0.803947
0.593295, 0.982240
0.246805, 0.554714
0.281687, -0.974424
0.072753, -0.581727
-0.185297, -0.189890
0.173320, -0.719376
0.495076, -0.713792
-0.497593, -0.424841
-0.188278, -0.260931
0.713590, -0.474093
0.049117, 0.264243
0.733499, 0.400042
-0.306129, 0.919772
0.869544, 0.423411
0.025128, 0.385739
0.619464, -0.381577
0.367980, -0.133731
-0.826863, -0.350333
-0.108154, 0.245890
0.067940, 0.706549
-0.944000, -0.758740
0.987172, 0.551076
-0.472532, -0.510421
-0.873766, 0.339190
0.228648, 0.839825
0.865097, -0.722234
0.104068, 0.598596
0.677807, 0.797939
0.518368, 0.547351
0.221350, -0.456504
-0.066910, -0.159186
0.161919, -0.698930
0.707084, 0.335056
-0.049264, -0.401071
-0.419054, -0.981324
-0.694522, -0.363054
-0.740064, -0.707350
-0.811978, -0.212597
-0.217771, -0.685744
-0.873407, -0.989122
-0.845919, 0.991690
-0.711357, 0.258149
0.590286, 0.966451
0.056088, 0.108654
0.513801, -0.722562
0.652150, -0.553109
0.118253, -0.185932
-0.252039, -0.174664
-0.850876, 0.698697
0.424265, -0.269930
0.717373, 0.729743
0.367016, 0.977309
-0.977607, 0.555038
-0.235288, -0.195378
0.869294, -0.108694
-0.184500, -0.976625
-0.117004, 0.104143
0.281524, -0.526718
0.070594, -0.662388
0.581936, -0.415605
-0.384950, 0.234086
0.031287, 0.733302
-0.951846, 0.779248
-0.441361, -0.802722
0.477945, 0.982904
-0.072652, 0.195319
0.712646, -0.705636
0.172628, 0.735039
0.849402, 0.937340
-0.460339, 0.718696
-0.171354, 0.355161
0.742071, 0.711642
-0.540695, 0.023595
-0.815076, 0.529899
0.361206, 0.766861
-0.885706, 0.976256
0.000947, 0.145581
0.709559, 0.049101
-0.075172, -0.731803
0.246380, -0.597226
-0.748899, -0.826272
0.598092, 0.963747
-0.531908, -0.229280
0.698787, -0.682507
-0.291939, -0.761552
-0.963811, 0.536707
0.593609, 0.778260
0.248349, -0.947086
-0.198145, 0.433273
0.582813, -0.836939
0.200134, 0.697107
-0.860682, -0.798920
-0.157313, 0.848876
0.250182, 0.767515
-0.882926, -0.503439
-0.829711, -0.631825
-0.329711, 0.768382
-0.668078, 0.138381
-0.460898, -0.969291
0.455874, 0.247163
-0.730843, 0.492063
-0.216130, 0.862766
0.270323, -0.967782
0.915681, -0.927822
0.465491, 0.498493
-0.764761, -0.334375
0.195600, -0.625443
-0.133295, -0.961713
-0.776566, -0.883113
0.805802, -0.659493
-0.386552, 0.976092
-0.291318, 0.283737
0.744473, 0.040605
-0.577883, -0.716425
0.071314, 0.877991
0.530738, 0.340471
0.370055, -0.685392
0.203237, -0.359622
-0.653174, 0.118918
-0.287444, 0.812317
-0.382589, -0.052204
-0.522058, 0.813011
0.322353, 0.344647
0.851298, 0.545787
0.461533, 0.657100
0.886294, -0.925019
0.633192, -0.405024
0.358718, 0.377665
0.635581, 0.780835
0.661240, -0.293105
0.658826, 0.191979
-0.952635, 0.028881
0.506587, 0.250602
0.669259, 0.853412
-0.630480, -0.618184
0.665729, -0.013069
0.329612, -0.856329
-0.200058, -0.348035
0.488318, -0.348760
-0.802249, -0.050149
-0.691660, -0.915955
0.024832, 0.941532
-0.320978, -0.616451
0.319197, -0.685397
-0.835616, -0.019563
0.021497, 0.823211
-0.827584, 0.068862
-0.147908, 0.679002
-0.680535, -0.478648
0.532415, -0.311015
-0.096832, 0.198144
0.675916, -0.767221
0.341815, -0.524142
-0.115256, -0.169867
0.127098, 0.082496
0.779984, 0.435438
0.166541, -0.195185
0.376970, 0.845563
0.188365, -0.303833
-0.839835, 0.352749
0.676604, 0.181662
0.175960, 0.849020
-0.749475, -0.971948
0.528022, -0.430010
-0.450596, 0.060437
0.258975, 0.452571
-0.741418, -0.065109
0.685351, 0.600397
0.410749, -0.429905
-0.569470, -0.462153
0.652591, -0.789486
0.973285, -0.180868
0.015329, 0.350255
-0.335305, -0.796307
-0.953579, -0.175140
0.556442, 0.723025
-0.993478, -0.267598
0.572045, -0.742953
-0.239546, 0.100068
-0.172964, 0.309857
-0.839495, -0.913989
-0.237571, -0.580913
0.020902, -0.552221
-0.980516, -0.568349
0.017874, -0.549986
-0.030502, -0.329535
-0.339472, -0.057218
0.489597, 0.675856
-0.706963, -0.845709
0.879550, -0.660541
-0.020849, 0.435992
-0.937516, -0.014326
-0.831606, 0.634529
0.242720, -0.071152
-0.265403, -0.930243
-0.761295, -0.104898
-0.844232, 0.001134
0.314189, 0.176670
0.448913, 0.333673
0.608320, -0.533213
0.783687, -0.422182
0.137252, -0.555785
0.520600, -0.373151
-0.879929, 0.813638
-0.218859, 0.999621
-0.846904, 0.760292
0.435612, -0.784420
-0.254035, 0.604006
0.850109, 0.988686
-0.467146, -0.415294
-0.941557, -0.228441
0.479809, -0.785789
0.772693, -0.206002
0.390881, 0.221606
-0.872329, -0.000799
0.688393, 0.911358
0.577019, -0.174355
-0.644428, 0.097619
0.452494, -0.524357
-0.088743, -0.766365
-0.524736, 0.064353
0.993927, 0.910876
0.279934, -0.260108
0.514882, 0.130043
-0.271422, -0.952264
0.714750, -0.212979
-0.180705, 0.194558
0.001232, -0.408012
0.988556, -0.607888
0.813593, -0.883774
0.391313, 0.501986
-0.972416, -0.031668
-0.672368, -0.616844
-0.934048, 0.780126
-0.141201, -0.022791
-0.986239, 0.334063
-0.958438, -0.992313
0.244939, 0.321496
-0.252421, -0.240179
-0.548461, 0.476157
-0.192443, -0.833711
-0.736822, 0.626852
0.360847, 0.264409
-0.781160, 0.349402
0.656521, -0.967566
0.465629, 0.047835
0.534420, 0.493213
-0.983833, 0.862052
0.876369, -0.917882
0.642177, -0.264832
0.059327, 0.655938
-0.930769, 0.100889
0.663625, 0.314170
-0.577615, -0.588796
-0.926009, -0.126076
0.887361, -0.118451
0.040213, -0.849461
-0.491599, -0.598940
0.414948, -0.272759
0.750462, 0.071470
-0.240325, 0.216091
-0.880696, -0.705905
-0.290697, -0.864529
-0.843853, -0.414328
-0.782410, 0.798324
0.320840, 0.276917
0.454262, 0.390070
-0.622194, 0.117887
-0.295760, -0.199808
0.529092, -0.221769
0.674116, 0.416453
0.659780, -0.285671
0.566992, -0.831819
0.115388, -0.018060
-0.104578, -0.134149
-0.946590, 0.655097
-0.918059, -0.827286
0.949193, -0.208755
-0.691814, -0.894661
0.376916, -0.474225
0.903664, -0.302244
0.802692, 0.357926
-0.912174, -0.819502
-0.524187, -0.207934
-0.019310, -0.995095
0.570298, -0.345194
0.421358, 0.230078
0.369135, -0.011650
0.398259, -0.515477
0.970290, -0.706319
0.350374, -0.976300
0.948779, 0.432315
-0.803586, 0.897971
-0.776440, -0.495400
-0.996690, 0.600476
0.030375, 0.906974
-0.701768, -0.166933
0.264900, -0.613942
0.013565, 0.740713
0.178125, 0.994255
0.745618, -0.251577
-0.350939, 0.166975
0.978500, -0.981804
-0.844675, 0.376759
-0.497281, -0.874385
0.670440, 0.853092
-0.850686, 0.619218
0.285407, -0.654272
0.517189, 0.508967
-0.149672, 0.520500
0.109443, 0.880703
0.427474, 0.407675
-0.286231, -0.307626
0.793733, 0.727335
-0.566913, -0.028142
0.721590, -0.821295
0.720281, -0.629349
0.345680, 0.698781
-0.611154, 0.501005
0.075540, -0.108435
0.626619, -0.254020
-0.255343, 0.775933
-0.634802, -0.969936
-0.878338, 0.882388
0.539031, -0.028010
0.402888, -0.351526
-0.147308, -0.169638
-0.943851, 0.566462
0.522736, 0.849882
0.293796, 0.955822
-0.178259, 0.015386
-0.865473, -0.457978
0.386037, 0.480207
-0.759197, 0.774883
-0.018788, 0.316343
-0.333552, -0.392169
-0.937677, 0.411105
-0.616236, -0.572479
0.441170, -0.494574
-0.690091, -0.019799
0.477416, 0.712796
0.628675, -0.669892
-0.456842, 0.684823
0.896569, -0.934106
0.534706, 0.190366
-0.978284, -0.643554
-0.794248, -0.843757
-0.101532, 0.591789
0.636450, 0.139271
0.366672, -0.382338
-0.544387, -0.966879
0.225492, -0.482064
0.444226, 0.609257
-0.054543, -0.114604
-0.885317, 0.255366
0.865597, 0.592098
-0.031838, 0.494271
0.922206, 0.511320
0.179094, 0.818775
0.577214, -0.286200
0.009141, 0.598930
0.070246, 0.214893
0.755173, 0.968714
-0.193318, 0.391624
0.107985, -0.826646
-0.990715, 0.563598
-0.793525, 0.234778
-0.918466, 0.650701
-0.155966, 0.026991
-0.463903, -0.041283
-0.717643, -0.598306
-0.449185, 0.250519
0.895965, -0.526979
-0.238161, 0.075060
-0.708204, -0.660947
0.788860, 0.300937
0.937983, -0.140894
-0.484170, 0.693156
-0.172180, 0.322512
0.084780, 0.935805
0.495866, 0.094065
0.499403, 0.702341
-0.671157, 0.580937
0.353043, 0.172877
-0.392072, 0.889140
-0.868406, -0.109716
-0.709166, -0.317591
-0.859197, -0.813200
0.155430, -0.097358
0.261859, 0.447226
0.241694, 0.050719
-0.251837, 0.179677
0.909825, 0.263994
-0.127167, -0.262355
-0.413495, 0.957613
-0.326550, -0.917628
0.051678, -0.827147
0.784713, 0.380521
0.753790, 0.137756
-0.446602, -0.638282
0.026896, -0.315009
0.252002, 0.317730
0.367400, 0.392805
0.504530, -0.477170
-0.704553, -0.233611
0.970057, 0.537141
0.817108, -0.281780
-0.283182, 0.726934
0.982214, 0.589651
-0.535421, -0.431281
0.547264, 0.138030
-0.348909, -0.401057
0.310883, -0.564196
0.979463, 0.064673
0.573560, -0.467139
0.426391, -0.399545
0.217852, -0.321607
0.918186, -0.414747
-0.928801, 0.422716
0.108083, -0.633354
-0.810895, 0.078140
0.903787, -0.993787
0.796360, -0.379395
0.733147, 0.778573
-0.789744, -0.802274
-0.652708, 0.757521
0.335756, -0.001617
-0.643537, -0.353361
0.434187, -0.664074
0.711312, 0.007746
-0.131212, 0.137703
0.608202, -0.913360
0.816096, 0.526388
-0.328107, 0.887295
-0.050897, 0.779976
-0.746060, 0.138208
-0.141884, -0.842273
0.144421, -0.345525
-0.221668, -0.122432
-0.566952, -0.011412
0.075294, -0.219659
-0.253892, -0.588950
0.778724, 0.102571
0.057689, 0.212910
0.438498, -0.230999
-0.779343, -0.692715
0.906703, 0.828858
-0.606075, 0.722799
0.355246, 0.065818
0.610094, -0.695651
-0.154206, 0.864034
0.442557, 0.703910
-0.978238, -0.413022
-0.641615, -0.199907
0.464547, -0.208567
0.788681, -0.460159
0.571774, -0.465210
-0.049109, 0.350498
0.637361, -0.991420
-0.436592, 0.075859
-0.222419, -0.215935
0.383144, -0.315716
-0.387076, 0.777070
-0.592917, 0.968169
-0.157112, -0.982823
-0.727481, 0.688682
0.881212, 0.715076
0.392591, 0.902973
-0.697946, 0.750976
-0.296933, 0.766600
-0.457591, -0.508252
-0.693559, -0.885816
0.026538, 0.257333
0.464681, -0.336101
0.265913, -0.971910
0.739757, -0.956506
-0.187845, 0.122902
-0.272222, 0.425078
-0.100028, 0.134861
0.393248, 0.742860
0.152039, 0.665766
0.431541, 0.033251
0.380842, -0.175867
-0.063776, 0.682896
-0.424891, 0.639291
0.449496, 0.117519
-0.868961, 0.755938
0.231702, 0.157576
0.013270, -0.303616
0.821475, -0.720817
-0.275527, 0.561232
-0.677323, 0.536628
-0.315866, 0.050455
-0.038294, 0.584106
-0.814684, -0.645046
0.326966, 0.337355
-0.979280, -0.241493
-0.629394, 0.401562
0.582640, 0.306830
0.084458, -0.842251
-0.053879, -0.466046
0.275268, 0.077160
-0.710109, -0.493030
-0.765264, 0.303162
0.203354, -0.943789
0.582345, 0.927827
0.617444, 0.905022
0.464455, -0.698422
-0.044523, -0.573840
0.885684, 0.140793
-0.218886, 0.212650
-0.521852, -0.198166
0.971157, -0.151247
-0.796605, 0.553797
-0.844417, 0.287853
0.711546, 0.101704
0.821807, -0.013186
-0.821136, -0.888302
0.493784, -0.586400
0.414860, -0.302862
-0.530189, -0.002795
-0.375036, -0.912745
-0.097773, -0.910581
-0.611167, 0.857704
-0.484421, -0.725483
-0.001503, 0.296693
0.487167, 0.476645
-0.901473, 0.458323
-0.674602, -0.698077
0.012120, -0.519019
0.589776, -0.276334
0.582685, 0.411582
0.710480, 0.761549
0.523281, 0.204263
-0.824851, -0.061859
0.901401, -0.355040
0.935346, -0.473635
-0.267785, -0.162427
-0.384216, 0.121048
-0.304723, 0.131364
0.395565, 0.693773
-0.571943, -0.117268
0.170418, -0.473416
-0.658944, 0.495816
-0.171493, 0.353176
0.976797, -0.581717
-0.923159, 0.559482
0.829865, 0.787321
0.321030, 0.353146
-0.008415, 0.496179
-0.708713, -0.107014
-0.858861, -0.773368
0.419351, -0.126646
0.064205, -0.964864
0.994402, 0.759482
0.166499, 0.389967
0.453255, 0.594557
-0.727300, -0.376327
-0.878859, -0.386245
-0.880511, -0.050352
0.966931, -0.903714
0.367931, -0.956228
0.655768, 0.197796
0.831093, -0.023202
-0.449058, -0.177322
-0.527023, -0.157771
0.715664, -0.385884
0.068862, 0.135015
0.487470, -0.866933
0.170150, 0.481872
0.892549, -0.663351
-0.128160, 0.345804
0.931206, 0.144539
0.969477, -0.947653
0.758295, -0.911034
0.001995, 0.725225
-0.814748, -0.630074
0.768998, 0.841019
0.567723, 0.600091
-0.182182, -0.881335
-0.577231, 0.290795
-0.039106, -0.861567
0.904911, -0.970244
0.273447, 0.392381
-0.837177, -0.556403
-0.125747, -0.944629
-0.219753, 0.746093
0.401175, -0.288547
-0.109367, 0.370652
-0.236200, -0.351073
0.459618, 0.765795
-0.625847, 0.644870
-0.864278, -0.856850
0.485890, 0.703445
0.743242, -0.696293
0.822110, -0.833989
0.594502, -0.216996
-0.695557, 0.499413
-0.187240, 0.577890
-0.108206, -0.024418
-0.978512, 0.766047
0.030953, -0.198266
0.512141, -0.567871
0.513187, -0.597227
0.802781, -0.723013
0.051700, 0.262399
-0.957218, 0.425853
-0.092731, -0.821496
0.569003, -0.606842
0.881948, 0.312245
-0.303134, 0.704058
0.478256, -0.708633
-0.512938, 0.782699
0.790780, 0.299822
0.360589, -0.317426
-0.724596, 0.382077
-0.551379, 0.306358
-0.816189, 0.960762
0.738486, 0.696998
-0.636465, 0.541267
0.973985, 0.415235
-0.196334, -0.983233
-0.158912, 0.710935
-0.804729, -0.589908
-0.895907, -0.922780
0.722337, -0.199041
0.781278, 0.200592
0.092326, -0.731660
-0.016709, -0.116893
0.568162, -0.656120
0.565681, 0.843567
0.725957, -0.985698
0.149925, 0.909767
0.975064, -0.111589
0.606765, -0.661401
-0.570322, 0.580750
0.753835, 0.233344
0.597517, -0.405077
-0.055721, 0.792788
0.005015, 0.048372
0.870008, -0.272649
0.849331, 0.651286
0.927943, -0.058343
0.919626, -0.088766
0.824764, 0.487788
0.255114, 0.390445
0.331355, -0.018929
