0.231762 0.477032 0.029606 
0.244877 0.241052 0.186489 
0.507333 0.219921 0.971398 
0.549548 0.030597 0.898578 
0.715182 0.223985 0.526263 
0.577201 0.726045 0.898741 
0.449674 0.600568 0.809377 
0.783659 0.604483 0.100856 
0.954324 0.876924 0.788236 
0.657341 0.985741 0.719143 
0.821723 0.217503 0.196175 
0.851328 0.462380 0.437227 
0.037817 0.969714 0.657148 
0.009215 0.519261 0.687745 
0.907793 0.234443 0.911730 
0.434056 0.811644 0.637776 
0.332797 0.261317 0.238343 
0.142174 0.044976 0.842826 
0.243030 0.999300 0.719750 
0.031266 0.656641 0.705491 
0.750409 0.478364 0.922993 
0.946584 0.329692 0.385374 
0.383811 0.367510 0.355087 
0.040959 0.376725 0.874349 
0.728704 0.284519 0.108791 
0.640434 0.718575 0.920435 
0.278210 0.051372 0.181753 
0.516553 0.193546 0.226729 
0.359379 0.436576 0.226029 
0.079129 0.467842 0.882670 
0.784620 0.218251 0.361034 
0.707613 0.164835 0.690726 
0.092987 0.548646 0.058236 
0.448074 0.589605 0.434961 
0.322423 0.318309 0.719480 
0.431214 0.958743 0.438055 
0.351649 0.236953 0.489427 
0.533402 0.753506 0.682972 
0.760130 0.112886 0.119548 
0.986159 0.192015 0.587391 
0.868829 0.976634 0.805642 
0.229863 0.684247 0.970476 
0.920589 0.777234 0.519122 
0.978825 0.225308 0.108727 
0.413786 0.547730 0.427036 
0.133266 0.978944 0.385779 
0.571321 0.330593 0.622733 
0.060748 0.863995 0.376239 
0.743720 0.624126 0.489125 
0.863268 0.610285 0.681139 
0.450659 0.479114 0.657773 
0.256301 0.708977 0.342020 
0.226777 0.629565 0.119254 
0.745899 0.608390 0.344562 
0.854626 0.022177 0.892293 
0.281662 0.155443 0.871237 
0.667442 0.726764 0.201830 
0.290175 0.787512 0.065825 
0.666414 0.531231 0.689951 
0.155538 0.394500 0.300236 
0.836678 0.845159 0.779350 
0.494451 0.101459 0.488326 
0.836472 0.328236 0.117892 
0.955726 0.074135 0.726282 
0.300288 0.928762 0.748459 
0.192580 0.210424 0.903902 
0.063817 0.877866 0.630666 
0.265648 0.168040 0.418178 
0.331473 0.834454 0.949409 
0.021424 0.989992 0.343909 
0.321660 0.826670 0.189068 
0.101009 0.321121 0.290527 
0.589335 0.157593 0.618763 
0.707227 0.113319 0.692899 
0.433509 0.413607 0.621660 
0.181968 0.606187 0.832084 
0.085870 0.670004 0.709950 
0.716536 0.935652 0.877990 
0.134714 0.267125 0.712444 
0.084123 0.288549 0.702437 
0.428032 0.610209 0.529107 
0.617099 0.711218 0.850228 
0.907626 0.300553 0.007821 
0.526390 0.007780 0.121139 
0.219289 0.441290 0.534746 
0.840949 0.623258 0.140933 
0.673033 0.709128 0.810938 
0.382983 0.425664 0.746590 
0.260973 0.560378 0.013714 
0.973417 0.644500 0.302263 
0.675854 0.072532 0.912472 
0.204960 0.689632 0.623690 
0.055188 0.597258 0.924243 
0.063009 0.123648 0.932023 
0.184148 0.342936 0.373313 
0.718894 0.183885 0.996571 
0.859827 0.856918 0.705698 
0.670765 0.239901 0.131362 
0.417354 0.500874 0.691740 
0.431069 0.474292 0.336241 
0.733332 0.150145 0.408773 
0.645804 0.355105 0.098404 
0.269493 0.410294 0.695662 
0.193736 0.473303 0.819310 
0.125759 0.657451 0.162247 
0.499072 0.376345 0.346132 
0.495642 0.236172 0.203050 
0.201341 0.906937 0.442952 
0.332703 0.324291 0.943826 
0.024443 0.755360 0.418118 
0.360684 0.488692 0.568263 
0.769457 0.134495 0.923369 
0.867861 0.403988 0.333662 
0.563523 0.597724 0.806965 
0.382834 0.723483 0.464415 
0.545080 0.222555 0.840760 
0.891212 0.718197 0.076932 
0.094263 0.919538 0.983869 
0.537215 0.252241 0.308161 
0.481041 0.276685 0.063521 
0.899159 0.637369 0.552212 
0.467422 0.406826 0.686708 
0.390791 0.274687 0.090696 
0.724453 0.838210 0.688420 
0.531418 0.221044 0.411903 
0.995833 0.766124 0.634458 
0.836593 0.657336 0.352656 
0.913526 0.751599 0.272194 
0.897395 0.288814 0.524435 
0.205556 0.769855 0.801120 
0.269077 0.669013 0.438489 
0.821289 0.136435 0.845314 
0.507997 0.527226 0.120001 
0.598693 0.251679 0.958211 
0.287113 0.783096 0.179255 
0.699016 0.778930 0.945379 
0.333475 0.615523 0.602716 
0.686131 0.529049 0.354315 
0.958325 0.426444 0.643128 
0.482760 0.632000 0.412983 
0.283880 0.901077 0.081996 
0.722369 0.722366 0.218432 
0.567684 0.230363 0.745658 
0.687685 0.829056 0.997336 
0.645896 0.116169 0.780433 
0.825151 0.815185 0.559362 
0.770531 0.148660 0.174885 
0.373246 0.834791 0.703934 
0.727561 0.793116 0.130378 
0.370689 0.275876 0.762379 
0.783672 0.559756 0.663456 
0.865668 0.282126 0.385822 
0.084100 0.849809 0.616184 
0.829758 0.537494 0.445240 
0.827094 0.183390 0.561409 
0.607527 0.008542 0.376594 
0.166890 0.779072 0.525254 
0.341775 0.152318 0.360045 
0.045709 0.879879 0.153161 
0.176088 0.250569 0.429037 
0.938466 0.034241 0.988794 
0.601922 0.899909 0.270919 
0.987743 0.984009 0.120729 
0.603928 0.813767 0.658223 
0.049168 0.640861 0.841613 
0.610577 0.248388 0.850155 
0.987171 0.415278 0.629227 
0.512425 0.757053 0.781546 
0.872470 0.802762 0.661425 
0.025631 0.978850 0.911994 
0.454668 0.917316 0.946235 
0.443462 0.519238 0.846144 
0.714381 0.506982 0.830154 
0.835110 0.110909 0.643921 
0.493333 0.160077 0.284782 
0.334947 0.770654 0.533170 
0.185102 0.757824 0.948448 
0.814329 0.270249 0.705501 
0.595874 0.142719 0.508263 
0.257299 0.168350 0.487113 
0.169293 0.623019 0.404429 
0.115528 0.066481 0.923667 
0.961672 0.780862 0.430649 
0.791825 0.615973 0.541558 
0.435746 0.109306 0.701635 
0.720528 0.444253 0.472289 
0.253699 0.629354 0.230113 
0.202147 0.443683 0.500362 
0.907648 0.039557 0.643081 
0.415911 0.296856 0.811432 
0.903024 0.466149 0.434451 
0.307453 0.581677 0.500932 
0.231121 0.543348 0.281794 
0.661769 0.335174 0.897767 
0.203327 0.770920 0.007073 
0.904963 0.491448 0.451325 
0.377252 0.745147 0.080679 
0.607365 0.947294 0.524362 
0.107727 0.854942 0.563919 
0.750808 0.270853 0.860775 
0.562240 0.173877 0.326924 
0.996691 0.481331 0.908600 
0.497622 0.712451 0.451948 
0.779416 0.374220 0.787122 
0.677183 0.577548 0.558042 
0.684255 0.482510 0.049490 
0.135580 0.859762 0.794637 
0.216260 0.467127 0.741930 
0.740621 0.574853 0.596872 
0.304540 0.325662 0.867725 
0.165315 0.887902 0.041602 
0.492238 0.884592 0.522933 
0.400838 0.382215 0.235384 
0.852787 0.161631 0.609604 
0.639909 0.838814 0.187152 
0.197950 0.523069 0.669662 
0.247440 0.658649 0.529424 
0.042077 0.874909 0.996551 
0.784007 0.615530 0.571404 
0.380879 0.920070 0.897066 
0.248604 0.085385 0.784968 
0.290206 0.577623 0.669560 
0.813139 0.978462 0.051775 
0.048523 0.831248 0.213406 
0.658127 0.471157 0.052219 
0.845279 0.669107 0.575288 
0.514941 0.916547 0.233937 
0.044366 0.958624 0.108846 
0.040916 0.742631 0.724376 
0.612320 0.123510 0.644446 
0.509386 0.372114 0.729831 
0.294354 0.662321 0.307454 
0.963914 0.475460 0.285916 
0.015689 0.523983 0.117164 
0.229094 0.182110 0.588321 
0.281313 0.027389 0.257429 
0.856601 0.542331 0.173976 
0.090538 0.586696 0.132600 
0.199384 0.627613 0.875231 
0.923760 0.239933 0.998741 
0.568207 0.749319 0.370856 
0.298038 0.043673 0.033176 
0.605492 0.007587 0.508636 
0.891408 0.023276 0.032619 
0.008573 0.252370 0.214729 
0.596894 0.533683 0.242118 
0.854323 0.390284 0.784449 
0.028299 0.480823 0.371145 
0.160899 0.680207 0.998758 
0.036130 0.603968 0.238691 
0.034872 0.172174 0.988010 
0.405727 0.470212 0.031683 
0.438904 0.075705 0.039270 
0.947540 0.967113 0.062545 
0.980159 0.975686 0.314915 
0.194888 0.572580 0.848598 
0.437007 0.426903 0.238883 
0.221456 0.455201 0.719706 
0.592601 0.616100 0.399913 
0.591359 0.652230 0.003880 
0.830049 0.687102 0.176055 
0.818059 0.092829 0.646267 
0.849742 0.531733 0.721972 
0.889012 0.479273 0.689085 
0.951557 0.459432 0.664771 
0.266472 0.654320 0.237351 
0.115070 0.091327 0.664253 
0.353953 0.312783 0.119455 
0.073659 0.905383 0.735555 
0.473571 0.496742 0.387786 
0.477452 0.326791 0.074888 
0.653506 0.144850 0.167717 
0.299773 0.994592 0.699450 
0.021745 0.883604 0.178723 
0.710829 0.835161 0.638155 
0.375600 0.101633 0.292475 
0.612951 0.216703 0.383802 
0.277204 0.570657 0.696584 
0.396659 0.644315 0.601968 
0.132214 0.117887 0.098710 
0.520000 0.595338 0.425501 
0.594887 0.248844 0.570352 
0.762604 0.548617 0.564944 
0.462054 0.570362 0.448548 
0.640777 0.281191 0.283709 
0.278932 0.656791 0.385342 
0.571407 0.269742 0.602045 
0.955209 0.546946 0.172702 
0.651794 0.943605 0.817017 
0.253762 0.075819 0.934904 
0.352472 0.595819 0.530242 
0.777973 0.190706 0.779086 
0.348324 0.953311 0.327703 
0.913269 0.415365 0.898065 
0.361816 0.056142 0.179256 
0.645525 0.335075 0.836047 
0.030867 0.906482 0.105788 
0.632913 0.861691 0.652734 
0.805615 0.513485 0.596339 
0.622632 0.767246 0.672158 
0.557536 0.119718 0.267977 
0.087778 0.897691 0.458683 
0.866864 0.246015 0.411994 
0.194568 0.159284 0.827359 
0.092633 0.521100 0.883501 
0.271889 0.166626 0.218576 
0.107935 0.197493 0.125058 
0.213724 0.830406 0.986749 
0.866458 0.636020 0.500234 
0.462797 0.258652 0.267481 
0.134955 0.816188 0.387199 
0.402932 0.903966 0.284889 
0.861615 0.770831 0.530905 
0.273609 0.965398 0.690188 
0.100968 0.058031 0.211288 
0.984469 0.329919 0.377914 
0.203045 0.437855 0.575407 
0.328103 0.651578 0.405812 
0.314852 0.518036 0.041833 
0.815087 0.980833 0.300485 
0.082567 0.115788 0.116673 
0.469766 0.518720 0.020640 
0.754655 0.380334 0.791470 
0.285560 0.653943 0.756868 
0.975748 0.754911 0.814899 
0.187036 0.739380 0.144819 
0.564950 0.942425 0.582673 
0.140357 0.270528 0.234252 
0.546170 0.585380 0.752288 
0.588002 0.400467 0.733121 
0.888487 0.483034 0.848909 
0.005161 0.952800 0.367628 
0.025800 0.707455 0.747963 
0.817271 0.993015 0.401906 
0.574139 0.968763 0.156816 
0.389038 0.155799 0.896196 
0.533857 0.720749 0.838621 
0.116530 0.861107 0.109148 
0.350782 0.407276 0.694529 
0.103070 0.995279 0.094996 
0.836191 0.883766 0.578030 
0.685100 0.888927 0.530830 
0.052728 0.914728 0.238286 
0.800691 0.731998 0.231300 
0.202597 0.306137 0.200063 
0.359413 0.695176 0.355862 
0.255609 0.229033 0.076612 
0.094229 0.345563 0.937718 
0.203378 0.696346 0.344995 
0.897907 0.799416 0.340274 
0.992903 0.635607 0.224040 
0.570933 0.320707 0.112967 
0.101763 0.373435 0.027695 
0.340049 0.174126 0.759693 
0.571349 0.376723 0.065831 
0.771413 0.736136 0.761006 
0.127275 0.991744 0.990040 
0.203886 0.085974 0.335603 
0.141605 0.289352 0.031949 
0.486599 0.187258 0.831364 
0.826873 0.180161 0.466971 
0.050913 0.751094 0.787678 
0.163880 0.852858 0.161113 
0.191575 0.192907 0.335239 
0.951268 0.764256 0.711962 
0.017099 0.535669 0.448097 
0.778105 0.662944 0.439842 
0.768145 0.866830 0.525816 
0.103748 0.008435 0.815167 
0.135696 0.495034 0.002426 
0.967061 0.321907 0.182587 
0.434032 0.372820 0.933681 
0.221710 0.536700 0.786539 
0.382823 0.728275 0.979446 
0.718062 0.679544 0.743702 
0.430024 0.696642 0.279371 
0.878121 0.474748 0.942314 
0.317963 0.242892 0.809144 
0.843778 0.346640 0.817579 
0.658945 0.482337 0.312612 
0.661371 0.449397 0.634519 
0.843958 0.883429 0.007339 
0.777639 0.105139 0.544040 
0.564178 0.487962 0.272315 
0.543623 0.206024 0.951859 
0.287325 0.636048 0.648501 
0.566696 0.514169 0.123249 
0.509010 0.832132 0.366142 
0.318154 0.675910 0.712782 
0.135732 0.334855 0.195118 
0.448345 0.996226 0.644516 
0.082864 0.840184 0.527945 
0.090204 0.617823 0.633084 
0.634243 0.182001 0.121047 
0.906559 0.725625 0.327071 
0.858418 0.012950 0.963119 
0.506919 0.579645 0.477288 
0.630169 0.088655 0.309420 
0.996310 0.406809 0.985330 
0.709092 0.542542 0.320186 
0.904211 0.990886 0.316412 
0.548726 0.073751 0.156596 
0.076671 0.163954 0.774420 
0.709756 0.798198 0.956421 
0.830803 0.704756 0.682046 
0.157874 0.563174 0.694995 
0.120993 0.070094 0.274641 
0.598282 0.700262 0.363296 
0.907702 0.696573 0.770105 
0.893032 0.405665 0.312647 
0.213218 0.309875 0.303533 
0.529630 0.858601 0.377284 
0.686226 0.935273 0.541238 
0.460646 0.645029 0.339436 
0.417067 0.475831 0.044192 
0.099112 0.633705 0.607366 
0.794108 0.754698 0.677460 
0.068749 0.352980 0.377722 
0.432045 0.260682 0.074295 
0.202151 0.153714 0.479959 
0.514798 0.366932 0.789835 
0.818331 0.896561 0.648436 
0.195615 0.582787 0.583709 
0.736853 0.043433 0.228737 
0.076288 0.460500 0.704569 
0.120480 0.559612 0.338274 
0.727847 0.353720 0.092972 
0.405307 0.422469 0.445952 
0.783029 0.854514 0.706634 
0.857324 0.056664 0.860348 
0.337284 0.571462 0.227279 
0.127118 0.389793 0.123841 
0.775554 0.585407 0.706628 
0.359263 0.322260 0.750061 
0.588001 0.398548 0.210561 
0.292569 0.519029 0.770173 
0.630843 0.246876 0.123893 
0.723815 0.652182 0.546361 
0.169766 0.435212 0.400875 
0.876400 0.292536 0.457539 
0.736747 0.629819 0.029001 
0.964027 0.756938 0.418794 
0.087867 0.532492 0.004201 
0.794495 0.891755 0.326461 
0.544556 0.479755 0.725009 
0.755117 0.772325 0.244038 
0.525290 0.403167 0.490913 
0.649183 0.126982 0.143096 
0.195544 0.296749 0.578308 
0.596419 0.173149 0.870843 
0.053959 0.909896 0.500663 
0.082959 0.873923 0.257600 
0.501753 0.961790 0.790092 
0.505954 0.756285 0.681847 
0.832415 0.300842 0.161603 
0.557424 0.055959 0.933927 
0.801462 0.581250 0.337095 
0.292375 0.230432 0.464077 
0.435471 0.425977 0.760825 
0.013779 0.022396 0.933974 
0.884622 0.076355 0.843870 
0.385285 0.159314 0.717793 
0.642885 0.661067 0.679583 
0.432977 0.167021 0.435868 
0.114824 0.999435 0.736710 
0.276427 0.556859 0.792670 
0.210354 0.358321 0.373919 
0.547449 0.650696 0.604352 
0.011526 0.086167 0.030328 
0.772351 0.099946 0.052725 
0.706325 0.984568 0.129079 
0.550195 0.369853 0.288393 
0.267988 0.012738 0.949460 
0.947571 0.445716 0.116481 
0.383439 0.560540 0.115917 
0.120149 0.836967 0.672776 
0.912819 0.047321 0.031097 
0.286738 0.594770 0.681793 
0.891090 0.606296 0.767961 
0.921418 0.378647 0.867907 
0.974143 0.084972 0.852475 
0.103222 0.635167 0.222328 
0.391615 0.903155 0.235066 
0.341076 0.850726 0.680782 
0.457557 0.234165 0.241322 
0.573474 0.354314 0.078289 
0.246250 0.267133 0.125610 
0.277347 0.553871 0.720381 
0.959141 0.444961 0.326676 
0.727102 0.366379 0.705323 
0.595009 0.340521 0.790296 
0.447484 0.443743 0.425463 
0.669812 0.835359 0.328618 
0.904878 0.176435 0.179343 
0.585660 0.633992 0.413508 
0.826982 0.207466 0.767822 
0.905271 0.453716 0.034955 
0.030882 0.731063 0.588826 
0.751262 0.690203 0.033787 
0.077939 0.417305 0.400166 
0.783262 0.012313 0.740687 
0.573558 0.459797 0.184431 
0.999020 0.129609 0.019789 
0.327638 0.034487 0.196224 
0.506981 0.620148 0.830215 
0.920490 0.447130 0.037681 
0.688312 0.352401 0.491397 
0.723267 0.383283 0.222459 
0.312093 0.134545 0.912663 
0.345880 0.212484 0.329968 
0.746046 0.995746 0.342281 
0.486733 0.569304 0.802079 
0.671164 0.568324 0.931688 
0.690953 0.895962 0.966175 
0.887177 0.402944 0.586323 
0.717392 0.323434 0.033453 
0.755073 0.011745 0.385855 
0.246470 0.735012 0.769138 
0.468929 0.047105 0.903683 
0.381592 0.392985 0.116167 
0.711560 0.139031 0.111913 
0.053841 0.625764 0.681217 
0.855920 0.296928 0.249542 
0.787608 0.987880 0.145504 
0.753783 0.875057 0.548448 
0.340106 0.592449 0.871882 
0.373559 0.347523 0.883627 
0.759413 0.593992 0.618639 
0.528551 0.062922 0.665745 
0.432234 0.444514 0.058730 
0.548401 0.156074 0.197761 
0.660315 0.209915 0.823525 
0.341532 0.065835 0.120453 
0.591074 0.853443 0.108333 
0.736578 0.607226 0.983391 
0.285026 0.947332 0.575840 
0.156908 0.320891 0.923362 
0.040535 0.080304 0.517355 
0.659174 0.608855 0.580276 
0.324919 0.041089 0.024790 
0.383649 0.589491 0.180864 
0.581410 0.249805 0.390780 
0.404935 0.591338 0.456615 
0.525388 0.182412 0.310058 
0.633721 0.918990 0.917284 
0.617112 0.204016 0.864616 
0.192952 0.360924 0.185507 
0.116314 0.401459 0.265811 
0.633669 0.060633 0.874666 
0.213945 0.385551 0.915755 
0.238736 0.769200 0.505246 
0.419600 0.350609 0.755052 
0.810380 0.755544 0.346389 
0.266995 0.280932 0.528801 
0.577053 0.914654 0.447791 
0.494337 0.531766 0.651807 
0.358953 0.724717 0.012731 
0.544460 0.841031 0.414189 
0.810271 0.474700 0.474822 
0.684937 0.688646 0.860373 
0.600692 0.927382 0.629573 
0.105938 0.346982 0.980183 
0.860990 0.157361 0.735727 
0.207379 0.424356 0.016660 
0.736180 0.001409 0.931313 
0.183971 0.495747 0.463079 
0.835777 0.854700 0.187796 
0.848508 0.399160 0.028828 
0.262697 0.209431 0.503528 
0.737519 0.894368 0.192174 
0.597893 0.495060 0.119555 
0.227466 0.600998 0.466537 
0.207649 0.461988 0.623898 
0.943376 0.669368 0.048254 
0.960035 0.405548 0.049663 
0.891349 0.589518 0.545410 
0.354427 0.425295 0.400110 
0.542223 0.273803 0.799270 
0.571051 0.536500 0.008700 
0.074579 0.274019 0.903068 
0.266753 0.871912 0.398128 
0.386308 0.099377 0.999126 
0.852845 0.307026 0.461114 
0.476743 0.250402 0.130482 
0.524997 0.210437 0.536030 
0.574661 0.101786 0.125548 
0.120071 0.456213 0.550843 
0.520180 0.998436 0.824646 
0.319450 0.569487 0.361146 
0.328150 0.644066 0.635165 
0.231218 0.910818 0.507077 
0.629346 0.297126 0.606454 
0.628472 0.149971 0.913480 
0.089586 0.626714 0.163882 
0.220068 0.151711 0.374319 
0.756098 0.726372 0.476104 
0.881646 0.846442 0.932317 
0.432489 0.366623 0.930753 
0.257135 0.686072 0.500240 
0.618281 0.014223 0.144306 
0.253446 0.245441 0.055125 
0.760523 0.874786 0.352251 
0.366977 0.503258 0.502222 
0.280457 0.592844 0.128936 
0.444339 0.812912 0.280647 
0.818658 0.569010 0.007019 
0.294762 0.450655 0.853461 
0.227079 0.883144 0.220083 
0.157832 0.140279 0.906156 
0.658073 0.758560 0.920378 
0.802379 0.012006 0.165819 
0.857504 0.772529 0.040605 
0.209754 0.139506 0.543863 
0.711976 0.419963 0.136708 
0.840912 0.864301 0.949620 
0.121559 0.682959 0.518630 
0.128577 0.977721 0.969285 
0.982038 0.204800 0.852429 
0.202122 0.362632 0.992708 
0.108277 0.020705 0.751268 
0.028656 0.823084 0.763274 
0.194475 0.680588 0.535803 
0.235080 0.890342 0.675309 
0.778944 0.602318 0.095271 
0.915651 0.443230 0.959573 
0.865271 0.564789 0.642531 
0.383901 0.693366 0.620252 
0.353186 0.675405 0.825052 
0.205616 0.877526 0.187684 
0.198324 0.985804 0.208390 
0.949592 0.014460 0.031474 
0.712866 0.208935 0.712062 
0.248669 0.444015 0.602404 
0.923977 0.222959 0.204722 
0.019249 0.138610 0.647953 
0.978821 0.003882 0.212742 
0.621353 0.387783 0.906108 
0.241605 0.740969 0.581513 
0.066657 0.946584 0.459039 
0.254342 0.144908 0.444843 
0.462731 0.094500 0.459303 
0.494205 0.807366 0.668238 
0.206267 0.056035 0.112253 
0.808671 0.980012 0.335212 
0.013393 0.999261 0.473822 
0.661346 0.978082 0.477703 
0.874087 0.599435 0.865486 
0.780196 0.841040 0.606455 
0.361708 0.907697 0.553039 
0.820748 0.162039 0.697947 
0.265591 0.624770 0.792447 
0.724893 0.118975 0.599813 
0.393131 0.325242 0.655848 
0.505384 0.133913 0.635861 
0.840595 0.147306 0.635122 
0.314417 0.808652 0.613204 
0.792121 0.682740 0.212639 
0.657607 0.462935 0.053679 
0.264062 0.824644 0.961376 
0.817101 0.645391 0.123415 
0.515048 0.910982 0.748185 
0.307495 0.635875 0.867160 
0.907309 0.029006 0.192402 
0.563157 0.534390 0.326315 
0.199018 0.374985 0.473621 
0.834139 0.689402 0.282274 
0.447343 0.481522 0.965013 
0.659982 0.139129 0.427949 
0.713661 0.403191 0.252592 
0.675037 0.220291 0.897983 
0.798452 0.735339 0.808965 
0.546636 0.042835 0.444840 
0.413796 0.950143 0.473846 
0.606198 0.513300 0.008236 
0.932513 0.712318 0.383220 
0.406134 0.546457 0.072622 
0.688408 0.993800 0.554145 
0.653421 0.653782 0.693274 
0.081370 0.367444 0.096465 
0.333962 0.042481 0.316756 
0.231945 0.840933 0.052096 
0.040910 0.387569 0.094930 
0.485750 0.801365 0.045074 
0.959596 0.407563 0.558374 
0.967832 0.340076 0.270692 
0.351052 0.746210 0.817149 
0.423675 0.434618 0.810950 
0.977819 0.088039 0.464732 
0.671093 0.169409 0.832176 
0.767558 0.503371 0.874656 
0.084314 0.735316 0.715589 
0.136410 0.776226 0.103158 
0.231340 0.261977 0.904523 
0.276414 0.221573 0.312086 
0.834788 0.189405 0.652162 
0.105480 0.540457 0.398371 
0.922630 0.964131 0.832989 
0.733580 0.941951 0.921028 
0.198312 0.613044 0.090437 
0.030488 0.380602 0.593808 
0.905144 0.464916 0.329125 
0.620733 0.601325 0.105351 
0.723891 0.832665 0.367328 
0.628414 0.109079 0.588901 
0.940499 0.943867 0.778305 
0.592661 0.049348 0.318762 
0.991032 0.971978 0.282893 
0.824022 0.705557 0.224844 
0.745050 0.903869 0.837887 
0.835488 0.934357 0.218489 
0.429296 0.839501 0.683405 
0.758421 0.460234 0.284730 
0.863772 0.184125 0.117395 
0.231100 0.812539 0.226474 
0.820000 0.753038 0.170342 
0.598305 0.345699 0.219689 
0.917067 0.336732 0.191667 
0.199960 0.160753 0.897224 
0.424804 0.905804 0.801094 
0.262692 0.741291 0.735451 
0.481181 0.170587 0.574952 
0.164586 0.929008 0.035186 
0.449316 0.792780 0.219311 
0.566711 0.023880 0.031850 
0.793185 0.843880 0.784888 
0.963527 0.442186 0.130587 
0.183216 0.359253 0.467319 
0.374883 0.559213 0.628072 
0.272107 0.984017 0.533876 
0.073201 0.246709 0.275167 
0.808651 0.727890 0.445755 
0.383603 0.892476 0.374763 
0.418789 0.341791 0.167543 
